# Tiempo [s], Voltage [V], Corriente [A]
7.500190000000000623e+01,3.000019999999999909e-01,2.065900000000000028e-02
7.525199999999999534e+01,6.482600000000000580e-05,-1.702089999999999911e-06
7.550190000000000623e+01,3.000909999999999966e-01,2.065109999999999862e-02
7.575050000000000239e+01,-9.340070000000000316e-02,-6.431570000000000169e-03
7.600050000000000239e+01,3.000909999999999966e-01,2.065000000000000169e-02
7.625000000000000000e+01,-1.867080000000000128e-01,-1.286110000000000031e-02
7.650000000000000000e+01,3.001639999999999864e-01,2.064070000000000141e-02
7.675000000000000000e+01,-2.798030000000000239e-01,-1.927859999999999990e-02
7.700000000000000000e+01,3.000180000000000069e-01,2.062599999999999850e-02
7.725000000000000000e+01,-3.732400000000000162e-01,-2.570690000000000128e-02
7.750000000000000000e+01,3.000659999999999994e-01,2.062340000000000007e-02
7.775000000000000000e+01,-4.667339999999999822e-01,-3.215599999999999709e-02
7.800000000000000000e+01,3.000829999999999886e-01,2.062450000000000047e-02
7.825000000000000000e+01,-5.600330000000000030e-01,-3.861370000000000080e-02
7.850000000000000000e+01,2.999209999999999932e-01,2.063239999999999866e-02
7.875000000000000000e+01,-6.532510000000000261e-01,-4.507280000000000314e-02
7.900000000000000000e+01,3.001309999999999811e-01,2.062989999999999963e-02
7.925000000000000000e+01,-7.468129999999999491e-01,-5.156700000000000172e-02
7.950000000000000000e+01,2.999899999999999789e-01,2.063600000000000156e-02
7.975000000000000000e+01,-8.401030000000000442e-01,-5.806850000000000206e-02
8.000000000000000000e+01,3.001929999999999876e-01,2.063670000000000088e-02
8.025000000000000000e+01,-9.333679999999999755e-01,-6.462049999999999739e-02
8.050000000000000000e+01,3.001759999999999984e-01,2.063890000000000169e-02
8.075000000000000000e+01,-1.026720000000000077e+00,-7.121639999999999915e-02
8.100000000000000000e+01,3.002009999999999956e-01,2.068880000000000025e-02
8.125000000000000000e+01,-1.120130000000000070e+00,-7.788019999999999665e-02
8.150000000000000000e+01,3.002170000000000116e-01,2.070889999999999884e-02
8.175000000000000000e+01,-1.213489999999999958e+00,-8.450119999999999854e-02
8.200000000000000000e+01,3.001679999999999904e-01,2.073880000000000168e-02
8.225000000000000000e+01,-1.306869999999999976e+00,-9.130439999999999390e-02
8.250000000000000000e+01,3.001440000000000219e-01,2.078549999999999842e-02
8.275000000000000000e+01,-1.400230000000000086e+00,-9.815279999999999838e-02
8.300000000000000000e+01,3.002659999999999774e-01,2.085009999999999988e-02
8.325050000000000239e+01,-1.425869999999999971e+00,-1.000940000000000024e-01
8.350109999999999388e+01,3.003549999999999831e-01,2.084220000000000170e-02
8.375050000000000239e+01,-1.427959999999999896e+00,-1.000940000000000024e-01
8.400109999999999388e+01,3.001929999999999876e-01,2.083029999999999951e-02
8.425050000000000239e+01,-1.429740000000000011e+00,-1.000560000000000060e-01
8.450109999999999388e+01,3.001599999999999824e-01,2.080270000000000036e-02
8.475050000000000239e+01,-1.431899999999999951e+00,-1.000749999999999973e-01
8.500109999999999388e+01,3.001030000000000086e-01,2.077750000000000083e-02
8.525050000000000239e+01,-1.432099999999999929e+00,-1.000889999999999974e-01
8.550109999999999388e+01,3.002250000000000196e-01,2.076609999999999914e-02
8.575050000000000239e+01,-1.435219999999999940e+00,-1.001469999999999999e-01
8.600109999999999388e+01,3.002819999999999934e-01,2.071720000000000159e-02
8.625050000000000239e+01,-1.434549999999999992e+00,-1.000989999999999935e-01
8.650109999999999388e+01,3.001679999999999904e-01,2.071680000000000049e-02
8.675050000000000239e+01,-1.434479999999999977e+00,-1.001090000000000035e-01
8.700109999999999388e+01,3.002409999999999801e-01,2.069850000000000162e-02
8.725050000000000239e+01,-1.436779999999999946e+00,-1.001660000000000050e-01
8.750109999999999388e+01,3.003060000000000174e-01,2.066039999999999890e-02
8.775050000000000239e+01,-1.437999999999999945e+00,-1.001230000000000037e-01
8.800109999999999388e+01,3.000550000000000161e-01,2.065109999999999862e-02
8.825050000000000239e+01,-1.439589999999999925e+00,-1.000749999999999973e-01
8.850109999999999388e+01,3.000950000000000006e-01,2.058789999999999926e-02
8.875050000000000239e+01,-1.444700000000000095e+00,-1.001329999999999998e-01
8.900109999999999388e+01,3.000950000000000006e-01,2.053400000000000017e-02
8.925050000000000239e+01,-1.449889999999999901e+00,-1.001129999999999937e-01
8.950109999999999388e+01,3.001519999999999744e-01,2.045790000000000108e-02
8.975050000000000239e+01,-1.449240000000000084e+00,-1.001179999999999987e-01
9.000109999999999388e+01,3.002409999999999801e-01,2.044920000000000071e-02
9.025050000000000239e+01,-1.453349999999999920e+00,-1.001279999999999948e-01
9.050109999999999388e+01,3.000950000000000006e-01,2.041870000000000143e-02
9.075050000000000239e+01,-1.453060000000000018e+00,-1.001370000000000038e-01
9.100109999999999388e+01,3.002569999999999961e-01,2.038670000000000065e-02
9.125050000000000239e+01,-1.453060000000000018e+00,-1.001709999999999962e-01
9.150109999999999388e+01,3.002170000000000116e-01,2.037699999999999928e-02
9.175050000000000239e+01,-1.452769999999999895e+00,-1.001760000000000012e-01
9.200109999999999388e+01,3.003060000000000174e-01,2.036090000000000122e-02
9.225050000000000239e+01,-1.455580000000000096e+00,-1.001950000000000063e-01
9.250109999999999388e+01,3.000950000000000006e-01,2.033029999999999907e-02
9.275050000000000239e+01,-1.457740000000000036e+00,-1.001370000000000038e-01
9.300109999999999388e+01,3.002009999999999956e-01,2.028869999999999979e-02
9.325050000000000239e+01,-1.459470000000000045e+00,-1.001569999999999960e-01
9.350109999999999388e+01,3.000950000000000006e-01,2.028150000000000092e-02
9.375050000000000239e+01,-1.461489999999999956e+00,-1.001620000000000010e-01
9.400109999999999388e+01,3.002090000000000036e-01,2.027649999999999939e-02
9.425050000000000239e+01,-1.465449999999999919e+00,-1.001370000000000038e-01
9.450109999999999388e+01,3.001360000000000139e-01,2.021250000000000130e-02
9.475050000000000239e+01,-1.467400000000000038e+00,-1.001520000000000049e-01
9.500109999999999388e+01,3.000950000000000006e-01,2.018409999999999996e-02
9.525100000000000477e+01,-1.469969999999999999e+00,-1.001100000000000045e-01
9.550109999999999388e+01,2.998919999999999919e-01,2.016269999999999868e-02
9.575050000000000239e+01,-1.471489999999999965e+00,-1.000670000000000032e-01
9.600109999999999388e+01,2.999890000000000057e-01,2.012859999999999996e-02
9.625050000000000239e+01,-1.473289999999999988e+00,-1.001530000000000059e-01
9.650109999999999388e+01,2.999649999999999817e-01,2.009880000000000000e-02
9.675050000000000239e+01,-1.473859999999999948e+00,-1.000960000000000044e-01
9.700109999999999388e+01,2.998839999999999839e-01,2.009949999999999931e-02
9.725050000000000239e+01,-1.476450000000000040e+00,-1.000569999999999932e-01
9.750109999999999388e+01,2.998759999999999759e-01,2.005490000000000050e-02
9.775050000000000239e+01,-1.478399999999999936e+00,-1.000479999999999980e-01
9.800109999999999388e+01,2.997059999999999724e-01,2.002690000000000026e-02
9.825050000000000239e+01,-1.480490000000000084e+00,-1.001819999999999933e-01
9.850109999999999388e+01,2.999410000000000132e-01,1.999679999999999860e-02
9.875050000000000239e+01,-1.480560000000000098e+00,-1.000909999999999994e-01
9.900109999999999388e+01,2.998839999999999839e-01,1.998420000000000057e-02
9.925050000000000239e+01,-1.483370000000000077e+00,-1.001679999999999932e-01
9.950109999999999388e+01,2.998919999999999919e-01,1.996049999999999908e-02
9.975050000000000239e+01,-1.484949999999999992e+00,-1.001729999999999982e-01
1.000010000000000048e+02,2.998520000000000074e-01,1.990799999999999861e-02
1.002510000000000048e+02,-1.487759999999999971e+00,-1.001439999999999969e-01
1.005010000000000048e+02,2.999490000000000212e-01,1.986889999999999837e-02
1.007510000000000048e+02,-1.490650000000000031e+00,-1.000909999999999994e-01
1.010010000000000048e+02,2.997059999999999724e-01,1.983580000000000065e-02
1.012510000000000048e+02,-1.490289999999999893e+00,-1.001729999999999982e-01
1.015010000000000048e+02,2.999080000000000079e-01,1.982039999999999844e-02
1.017510000000000048e+02,-1.492590000000000083e+00,-1.001100000000000045e-01
1.020010000000000048e+02,2.998759999999999759e-01,1.977440000000000100e-02
1.022510000000000048e+02,-1.493309999999999915e+00,-1.001439999999999969e-01
1.025010000000000048e+02,2.999410000000000132e-01,1.977119999999999919e-02
1.027510000000000048e+02,-1.496769999999999934e+00,-1.001630000000000020e-01
1.030010000000000048e+02,2.998839999999999839e-01,1.971480000000000107e-02
1.032510000000000048e+02,-1.497200000000000086e+00,-1.001530000000000059e-01
1.035010000000000048e+02,2.998919999999999919e-01,1.972089999999999954e-02
1.037510000000000048e+02,-1.499360000000000026e+00,-1.001200000000000007e-01
1.040010000000000048e+02,2.999080000000000079e-01,1.966019999999999920e-02
1.042510000000000048e+02,-1.500590000000000090e+00,-1.001250000000000057e-01
1.045010000000000048e+02,2.999169999999999892e-01,1.965520000000000114e-02
1.047510000000000048e+02,-1.503679999999999906e+00,-1.001250000000000057e-01
1.050010000000000048e+02,2.999809999999999977e-01,1.961999999999999855e-02
1.052510000000000048e+02,-1.504259999999999931e+00,-1.001009999999999955e-01
1.055010000000000048e+02,2.999169999999999892e-01,1.961099999999999996e-02
1.057510000000000048e+02,-1.504110000000000058e+00,-1.001250000000000057e-01
1.060010000000000048e+02,3.000220000000000109e-01,1.961600000000000149e-02
1.062510000000000048e+02,-1.507929999999999993e+00,-1.001439999999999969e-01
1.065010000000000048e+02,2.999169999999999892e-01,1.956499999999999906e-02
1.067510000000000048e+02,-1.506350000000000078e+00,-1.001770000000000022e-01
1.070010000000000048e+02,2.999169999999999892e-01,1.955240000000000103e-02
1.072510000000000048e+02,-1.505919999999999925e+00,-1.001149999999999957e-01
1.075010000000000048e+02,2.998839999999999839e-01,1.954380000000000006e-02
1.077510000000000048e+02,-1.511390000000000011e+00,-1.001439999999999969e-01
1.080010000000000048e+02,2.998999999999999999e-01,1.950829999999999925e-02
1.082510000000000048e+02,-1.512760000000000105e+00,-1.001250000000000057e-01
1.085010000000000048e+02,2.998439999999999994e-01,1.947449999999999876e-02
1.087510000000000048e+02,-1.514270000000000005e+00,-1.001009999999999955e-01
1.090010000000000048e+02,2.999890000000000057e-01,1.944179999999999867e-02
1.092510000000000048e+02,-1.515209999999999946e+00,-1.001289999999999958e-01
1.095010000000000048e+02,2.997870000000000257e-01,1.944859999999999992e-02
1.097510000000000048e+02,-1.516219999999999901e+00,-1.001049999999999995e-01
1.100010000000000048e+02,2.998190000000000022e-01,1.939870000000000136e-02
1.102510000000000048e+02,-1.518089999999999939e+00,-1.000960000000000044e-01
1.105010000000000048e+02,2.997790000000000177e-01,1.939470000000000083e-02
1.107510000000000048e+02,-1.517439999999999900e+00,-1.001869999999999983e-01
1.110010000000000048e+02,3.000780000000000114e-01,1.936919999999999961e-02
1.112510000000000048e+02,-1.519330000000000069e+00,-1.000520000000000020e-01
1.115010000000000048e+02,2.996929999999999872e-01,1.938219999999999874e-02
1.117510000000000048e+02,-1.519900000000000029e+00,-1.001149999999999957e-01
1.120010000000000048e+02,2.998870000000000147e-01,1.937610000000000027e-02
1.122510000000000048e+02,-1.523439999999999905e+00,-1.001250000000000057e-01
1.125010000000000048e+02,2.999439999999999884e-01,1.931360000000000021e-02
1.127510000000000048e+02,-1.521630000000000038e+00,-1.001009999999999955e-01
1.130010000000000048e+02,2.997900000000000009e-01,1.935519999999999949e-02
1.132510000000000048e+02,-1.520410000000000039e+00,-1.000759999999999983e-01
1.135010000000000048e+02,2.999200000000000199e-01,1.938969999999999930e-02
1.137510000000000048e+02,-1.521779999999999911e+00,-1.001579999999999970e-01
1.140010000000000048e+02,2.998870000000000147e-01,1.934910000000000102e-02
1.142510000000000048e+02,-1.523220000000000018e+00,-1.001149999999999957e-01
1.145010000000000048e+02,2.999029999999999752e-01,1.933079999999999868e-02
1.147510000000000048e+02,-1.525379999999999958e+00,-1.000810000000000033e-01
1.150010000000000048e+02,2.999839999999999729e-01,1.931609999999999924e-02
1.152510000000000048e+02,-1.530710000000000015e+00,-1.000810000000000033e-01
1.155010000000000048e+02,2.999029999999999752e-01,1.919219999999999954e-02
1.157510000000000048e+02,-1.535250000000000004e+00,-1.000670000000000032e-01
1.160010000000000048e+02,3.000169999999999781e-01,1.914870000000000114e-02
1.162500000000000000e+02,-1.537549999999999972e+00,-9.999940000000000218e-02
1.165000000000000000e+02,2.999839999999999729e-01,1.912180000000000130e-02
1.167510000000000048e+02,-1.543670000000000098e+00,-1.001340000000000008e-01
1.170010000000000048e+02,2.998790000000000067e-01,1.900429999999999828e-02
1.172510000000000048e+02,-1.545330000000000092e+00,-1.001049999999999995e-01
1.175010000000000048e+02,2.998629999999999907e-01,1.899069999999999925e-02
1.177510000000000048e+02,-1.546990000000000087e+00,-1.001340000000000008e-01
1.180010000000000048e+02,2.997980000000000089e-01,1.894329999999999972e-02
1.182510000000000048e+02,-1.550950000000000051e+00,-1.001049999999999995e-01
1.185010000000000048e+02,2.998549999999999827e-01,1.892670000000000116e-02
1.187510000000000048e+02,-1.552030000000000021e+00,-1.001250000000000057e-01
1.190010000000000048e+02,2.999760000000000204e-01,1.889259999999999898e-02
1.192510000000000048e+02,-1.555849999999999955e+00,-1.001439999999999969e-01
1.195010000000000048e+02,2.999760000000000204e-01,1.882079999999999864e-02
1.197510000000000048e+02,-1.557430000000000092e+00,-1.001530000000000059e-01
1.200010000000000048e+02,2.998219999999999774e-01,1.882359999999999936e-02
1.202510000000000048e+02,-1.556059999999999999e+00,-1.000430000000000069e-01
1.205010000000000048e+02,2.997250000000000192e-01,1.880420000000000008e-02
1.207510000000000048e+02,-1.559229999999999894e+00,-1.001390000000000058e-01
1.210010000000000048e+02,2.998790000000000067e-01,1.877909999999999996e-02
1.212510000000000048e+02,-1.559450000000000003e+00,-1.001490000000000019e-01
1.215010000000000048e+02,2.997980000000000089e-01,1.873560000000000156e-02
1.217510000000000048e+02,-1.563339999999999952e+00,-1.001920000000000033e-01
1.220010000000000048e+02,2.997489999999999877e-01,1.865839999999999860e-02
1.222510000000000048e+02,-1.563479999999999981e+00,-1.001579999999999970e-01
1.225010000000000048e+02,2.998390000000000222e-01,1.866450000000000053e-02
1.227510000000000048e+02,-1.570610000000000062e+00,-1.000909999999999994e-01
1.230010000000000048e+02,2.998549999999999827e-01,1.857719999999999858e-02
1.232510000000000048e+02,-1.569819999999999993e+00,-1.000859999999999944e-01
1.235010000000000048e+02,2.996599999999999819e-01,1.858800000000000036e-02
1.237500000000000000e+02,-1.571479999999999988e+00,-9.999869999999999592e-02
1.240000000000000000e+02,3.000090000000000257e-01,1.858009999999999870e-02
1.242510000000000048e+02,-1.569749999999999979e+00,-1.000569999999999932e-01
1.245010000000000048e+02,2.998060000000000169e-01,1.855249999999999955e-02
1.247510000000000048e+02,-1.569460000000000077e+00,-1.000520000000000020e-01
1.250010000000000048e+02,2.996849999999999792e-01,1.852229999999999849e-02
1.252510000000000048e+02,-1.573569999999999913e+00,-1.001579999999999970e-01
1.255010000000000048e+02,2.998950000000000227e-01,1.846160000000000162e-02
1.257500000000000000e+02,-1.577960000000000029e+00,-9.999940000000000218e-02
1.260000000000000000e+02,2.998390000000000222e-01,1.839299999999999963e-02
1.262510000000000048e+02,-1.582859999999999934e+00,-1.000719999999999943e-01
1.265010000000000048e+02,2.999029999999999752e-01,1.832009999999999889e-02
1.267510000000000048e+02,-1.584799999999999986e+00,-1.001439999999999969e-01
1.270010000000000048e+02,2.999680000000000124e-01,1.828159999999999855e-02
1.272510000000000048e+02,-1.586419999999999941e+00,-1.001429999999999959e-01
1.275010000000000048e+02,2.996920000000000139e-01,1.823050000000000018e-02
1.277510000000000048e+02,-1.581229999999999913e+00,-1.000849999999999934e-01
1.280010000000000048e+02,2.997980000000000089e-01,1.830949999999999939e-02
1.282510000000000048e+02,-1.589439999999999964e+00,-1.000810000000000033e-01
1.285010000000000048e+02,2.996280000000000054e-01,1.820389999999999855e-02
1.287500000000000000e+02,-1.593040000000000012e+00,-9.999769999999999492e-02
1.290000000000000000e+02,2.997330000000000272e-01,1.820280000000000162e-02
1.292510000000000048e+02,-1.588070000000000093e+00,-1.001530000000000059e-01
1.295010000000000048e+02,2.998060000000000169e-01,1.823270000000000099e-02
1.297510000000000048e+02,-1.592319999999999958e+00,-1.001380000000000048e-01
1.300010000000000048e+02,2.998790000000000067e-01,1.810190000000000063e-02
1.302510000000000048e+02,-1.596789999999999932e+00,-1.001530000000000059e-01
1.305010000000000048e+02,2.998460000000000014e-01,1.811839999999999978e-02
1.307510000000000048e+02,-1.603849999999999998e+00,-1.001670000000000060e-01
1.310010000000000048e+02,2.997330000000000272e-01,1.804619999999999835e-02
1.312510000000000048e+02,-1.608389999999999986e+00,-1.001240000000000047e-01
1.315010000000000048e+02,2.996759999999999979e-01,1.800210000000000005e-02
1.317510000000000048e+02,-1.615439999999999987e+00,-1.001670000000000060e-01
1.320010000000000048e+02,2.997650000000000037e-01,1.794930000000000136e-02
1.322510000000000048e+02,-1.616309999999999913e+00,-1.001380000000000048e-01
1.325010000000000048e+02,2.998870000000000147e-01,1.791509999999999977e-02
1.327510000000000048e+02,-1.619050000000000100e+00,-1.001670000000000060e-01
1.330010000000000048e+02,2.999029999999999752e-01,1.788640000000000022e-02
1.332510000000000048e+02,-1.622719999999999940e+00,-1.001620000000000010e-01
1.335010000000000048e+02,2.999919999999999809e-01,1.772119999999999945e-02
1.337510000000000048e+02,-1.623150000000000093e+00,-1.001329999999999998e-01
1.340010000000000048e+02,2.998060000000000169e-01,1.779800000000000132e-02
1.342510000000000048e+02,-1.618249999999999966e+00,-1.001620000000000010e-01
1.345010000000000048e+02,2.998629999999999907e-01,1.788599999999999912e-02
1.347510000000000048e+02,-1.629559999999999897e+00,-1.001429999999999959e-01
1.350010000000000048e+02,2.998709999999999987e-01,1.773879999999999901e-02
1.352510000000000048e+02,-1.615799999999999903e+00,-1.001090000000000035e-01
1.355010000000000048e+02,2.997980000000000089e-01,1.792519999999999877e-02
1.357510000000000048e+02,-1.625739999999999963e+00,-1.001910000000000023e-01
1.360010000000000048e+02,2.997409999999999797e-01,1.777719999999999995e-02
1.362510000000000048e+02,-1.630570000000000075e+00,-1.001959999999999934e-01
1.365010000000000048e+02,3.000169999999999781e-01,1.769710000000000033e-02
1.367510000000000048e+02,-1.628630000000000022e+00,-1.001910000000000023e-01
1.370010000000000048e+02,2.999919999999999809e-01,1.763570000000000068e-02
1.372510000000000048e+02,-1.625170000000000003e+00,-1.001959999999999934e-01
1.375010000000000048e+02,2.997730000000000117e-01,1.769640000000000102e-02
1.377510000000000048e+02,-1.624949999999999894e+00,-1.001429999999999959e-01
1.380010000000000048e+02,2.997170000000000112e-01,1.761630000000000140e-02
1.382510000000000048e+02,-1.627760000000000096e+00,-1.001530000000000059e-01
1.385010000000000048e+02,3.000169999999999781e-01,1.760050000000000156e-02
1.387510000000000048e+02,-1.503579999999999917e+00,-1.000179999999999958e-01
1.390010000000000048e+02,2.997489999999999877e-01,1.757569999999999966e-02
1.392510000000000048e+02,-1.642600000000000060e+00,-1.001859999999999973e-01
1.395010000000000048e+02,2.997819999999999929e-01,1.723560000000000023e-02
1.397510000000000048e+02,-1.655459999999999932e+00,-1.001429999999999959e-01
1.400010000000000048e+02,2.997170000000000112e-01,1.728729999999999850e-02
1.402510000000000048e+02,-1.654970000000000052e+00,-1.001910000000000023e-01
1.405010000000000048e+02,2.998790000000000067e-01,1.741120000000000168e-02
1.407510000000000048e+02,-1.653759999999999897e+00,-1.001859999999999973e-01
1.410010000000000048e+02,2.998060000000000169e-01,1.742770000000000083e-02
1.412510000000000048e+02,-1.457819999999999894e+00,-1.000280000000000058e-01
1.415010000000000048e+02,2.998950000000000227e-01,1.759830000000000075e-02
1.417500000000000000e+02,-1.586740000000000039e+00,-9.465189999999999715e-02
1.420000000000000000e+02,2.998219999999999774e-01,1.724780000000000063e-02
1.422500000000000000e+02,-1.493430000000000035e+00,-8.760619999999999519e-02
1.425000000000000000e+02,2.998060000000000169e-01,1.696359999999999882e-02
1.427500000000000000e+02,-1.400330000000000075e+00,-8.133379999999999777e-02
1.430000000000000000e+02,2.999519999999999964e-01,1.687059999999999949e-02
1.432500000000000000e+02,-1.306910000000000016e+00,-7.539029999999999343e-02
1.435000000000000000e+02,2.999680000000000124e-01,1.680299999999999849e-02
1.437500000000000000e+02,-1.213319999999999954e+00,-6.959400000000000308e-02
1.440000000000000000e+02,3.001050000000000106e-01,1.678970000000000115e-02
1.442500000000000000e+02,-1.120090000000000030e+00,-6.391520000000000534e-02
1.445000000000000000e+02,2.999430000000000152e-01,1.673660000000000078e-02
1.447500000000000000e+02,-1.026890000000000081e+00,-5.834629999999999678e-02
1.450000000000000000e+02,3.001130000000000186e-01,1.671829999999999844e-02
1.452500000000000000e+02,-9.335820000000000229e-01,-5.275769999999999765e-02
1.455000000000000000e+02,3.000320000000000209e-01,1.667880000000000057e-02
1.457500000000000000e+02,-8.401110000000000522e-01,-4.728040000000000020e-02
1.460000000000000000e+02,3.001130000000000186e-01,1.662989999999999954e-02
1.462500000000000000e+02,-7.465829999999999966e-01,-4.180670000000000219e-02
1.465000000000000000e+02,3.001460000000000239e-01,1.659249999999999961e-02
1.467500000000000000e+02,-6.534349999999999881e-01,-3.643749999999999767e-02
1.470000000000000000e+02,3.000559999999999894e-01,1.655480000000000146e-02
1.472500000000000000e+02,-5.598499999999999588e-01,-3.104600000000000068e-02
1.475000000000000000e+02,3.001619999999999844e-01,1.650710000000000025e-02
1.477500000000000000e+02,-4.668649999999999745e-01,-2.574289999999999912e-02
1.480000000000000000e+02,3.000889999999999946e-01,1.647190000000000112e-02
1.482500000000000000e+02,-3.733119999999999772e-01,-2.050159999999999830e-02
1.485000000000000000e+02,2.999999999999999889e-01,1.643129999999999938e-02
1.487500000000000000e+02,-2.800599999999999756e-01,-1.531590000000000035e-02
1.490000000000000000e+02,2.999269999999999992e-01,1.639610000000000026e-02
1.492500000000000000e+02,-1.867369999999999863e-01,-1.017479999999999947e-02
1.495000000000000000e+02,3.000650000000000261e-01,1.634760000000000033e-02
1.497510000000000048e+02,-9.339899999999999591e-02,-5.067290000000000336e-03
